"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"1613" "kale" "proline" 0.16603974770146 1.04663462588991 0.295268125620846 0 1 1 1 39 0.86038393451102
"1614" "kale" "phosphate" -0.461962854352931 -1.83504565436474 0.0664989251927521 0 1 1 1 39 0.607345274998034
"1615" "kale" "phenylethylamine" -0.269935995685885 -1.80864386469331 0.0705063491669812 0 1 1 1 39 0.622563134575695
"1616" "kale" "phenylalanine" 0.119807576325264 0.822522487461839 0.410779593597946 0 1 1 1 39 0.915491137912308
"1617" "kale" "pelargonic acid" -0.0984470639695065 -0.693882368838628 0.487755981376785 0 1 1 1 39 0.925332279375637
"1618" "kale" "parabanic acid" -0.0942002505676279 -0.508005299739163 0.611449626525189 0 1 1 1 39 0.952310566800664
"1619" "kale" "palmitoleic acid" 0.0798170553924048 0.520773867946737 0.602524309287772 0 1 1 1 39 0.952310566800664
"1620" "kale" "palmitic acid" 0.0887864633679988 -1.67728805207214 0.0934861678067817 0 1 3 1 39 0.649285394534061
"1621" "kale" "p-cresol" -0.0489729395005764 -0.482465888167993 0.629475025177064 0 1 1 2 39 0.955077330295914
"1622" "kale" "oxoproline" 0.108692553559089 0.699356193285927 0.484329457387223 0 1 1 1 39 0.924140984123747
"1623" "kale" "oxalic acid" -0.21980938418018 -1.35864662184503 0.174258594096037 0 1 1 1 39 0.768690540907387
"1624" "kale" "ornithine" -0.253637686612486 -1.59918571863765 0.109779342641437 0 1 1 1 39 0.683288506334069
"1625" "kale" "oleic acid" 0.116091009287011 0.732568873291805 0.463821421539044 0 1 1 1 39 0.922706042899442
"1626" "kale" "nicotinic acid" -0.139875853191875 -0.836926812396401 0.402633708036573 0 1 1 1 39 0.910555620470418
"1627" "kale" "N-methylalanine" 0.197810493179228 0.97043447781921 0.331829969989124 0 1 1 2 39 0.876857112832025
"1628" "kale" "N-acetylornithine" -0.0502902721121859 -0.588917858307508 0.555916377374148 0 1 1 2 39 0.94701700632712
"1629" "kale" "N-acetylmannosamine" -0.0883533825059154 -0.541035067986407 0.588483411862931 0 1 1 1 39 0.952310566800664
"1630" "kale" "N-acetylglycine" 0.19936921120674 1.1735645385424 0.240569492088857 0 1 1 1 39 0.825125353568756
"1631" "kale" "myristic acid" -0.0491643074825356 -0.267343309258754 0.789204843872059 0 1 1 1 39 0.984914350921648
"1632" "kale" "myo-inositol" -0.236695420741886 -1.42058893596205 0.155436296834437 0 1 1 1 39 0.748380862953952
"1633" "kale" "methionine sulfoxide" -0.180596601301783 -1.25342192657724 0.21005219586896 0 1 1 1 39 0.79183288483442
"1634" "kale" "methionine" 0.134055093601801 1.13652505921773 0.255736883974959 0 1 1 2 39 0.831382546602608
"1635" "kale" "methanolphosphate" -0.0829330316655244 -0.554402550798468 0.579303380780514 0 1 1 1 39 0.952310566800664
"1636" "kale" "mannose" 0.249449514980149 5.00870635279686 5.47971034019758e-07 0 1 3 1 39 0.000958401338500557
"1637" "kale" "malic acid" 0.131653825660637 0.849644321637921 0.395522862554193 0 1 1 1 39 0.909531871691659
"1638" "kale" "lyxitol" -0.0377254843751839 -0.197868753099289 0.843147752209062 0 1 1 1 39 0.991338450663934
"1639" "kale" "lysine" -0.0672180631639694 -0.458716655087826 0.646437652257491 0 1 1 1 39 0.957340773749663
"1640" "kale" "linoleic acid" 0.114317645003722 0.717793790870433 0.472884442413728 0 1 1 1 39 0.922706042899442
"1641" "kale" "leucine" 0.324994908750836 2.35751087862359 0.0183979162343858 0 1 1 3 39 0.42993956965014
"1642" "kale" "lauric acid" -0.116215509902406 -0.746343249861717 0.455460091358518 0 1 1 1 39 0.918885501773491
"1643" "kale" "lactic acid" -0.0695243450484522 -0.427407004766897 0.669082906283994 0 1 1 1 39 0.961957162911503
"1644" "kale" "isothreonic acid" 0.109242278204326 0.711872781475246 0.476543558309922 0 1 1 1 39 0.922706042899442
"1645" "kale" "isoleucine" 0.24272990208418 1.34130045049058 0.179822923608756 0 1 1 2 39 0.770847385568101
"1646" "kale" "isoheptadecanoic acid" -0.0075159725631544 -0.116493059520545 0.907261786349715 0 1 1 1 39 0.998591966454282
"1647" "kale" "isocitric acid" 0.0715073056418504 0.36499653576426 0.715113992185396 0 1 1 1 39 0.974587108573714
"1648" "kale" "indole-3-lactate" 0.12384587475102 0.871601072515308 0.383426045387661 0 1 3 1 39 0.902467951972133
"1649" "kale" "indole-3-acetate" 0.152326630503529 0.950383763718639 0.341917290866522 0 1 1 1 39 0.880979792934426
"1650" "kale" "hydroxylamine" -0.140699120426548 -0.894784980735659 0.370902040590414 0 1 1 1 39 0.897244355453159
"1651" "kale" "hydroxycarbamate" -0.156765415848576 -0.986002994643231 0.324131643340158 0 1 1 1 39 0.869593388824017
"1652" "kale" "histidine" 0.0349903434316724 0.20653927747971 0.836369687078501 0 1 1 1 39 0.991338450663934
"1653" "kale" "hippuric acid" -0.0701923819861519 -0.320592515228355 0.748519210441153 0 1 1 1 39 0.975526214547379
"1654" "kale" "hexuronic acid" 0.245972721659606 1.51391181415026 0.130048207323701 0 1 1 1 39 0.715265140280356
"1655" "kale" "hexonic acid" -0.0355745612924321 -0.861028980211598 0.3892220820543 0 1 3 1 39 0.906409712689152
"1656" "kale" "hexitol" -0.0778655466981052 -0.424188976289626 0.671427999677193 0 1 1 1 39 0.962169251483335
"1657" "kale" "heptadecanoic acid" 0.108280823315128 -1.591291548727 0.11154397788884 0 1 3 1 39 0.684276328847027
"1658" "kale" "glycolic acid" 0.0452015885863309 0.333357530991278 0.738864416856669 0 1 1 1 39 0.974674072459749
"1659" "kale" "glycine" -0.130043854765371 -0.00676645467359296 0.994601191481925 0 1 1 2 39 0.999302773009129
"1660" "kale" "glycerol-alpha-phosphate" -0.110406722200199 -0.719941427662343 0.471561059454874 0 1 1 1 39 0.922706042899442
"1661" "kale" "glycerol" 0.0809171496527369 0.511536993106207 0.608975091734132 0 1 1 1 39 0.952310566800664
"1662" "kale" "glyceric acid" 0.301263806069082 0.447752020179719 0.654332174009978 0 1 1 1 39 0.959584741060589
"1663" "kale" "glutamine" -0.0498203275062524 -0.283416769155969 0.776857375226322 0 1 1 1 39 0.98239581424856
"1664" "kale" "glutamic acid" 0.250751208045468 -0.915251391231237 0.360059671090654 0 1 1 2 39 0.892239630750599
"1665" "kale" "glucose" 0.11185833706828 1.17624260296864 0.239497944588863 0 1 2 1 39 0.824838357934581
"1666" "kale" "fumaric acid" -0.131820405257028 -0.848641577829565 0.396080763868742 0 1 1 1 39 0.909531871691659
"1667" "kale" "fructose" -0.022496075016375 -0.185857272650187 0.852556689807132 0 1 1 1 39 0.991338450663934
"1668" "kale" "ethanolamine" -0.0287169621055007 -0.153533150046786 0.877977850244959 0 1 1 1 39 0.991338450663934
"1669" "kale" "erythritol" 0.032593081261739 -0.0417694844590561 0.966682461647407 0 1 1 1 39 0.99860440838495
"1670" "kale" "dehydroabietic acid" 0.0769098896656883 1.3375704853954 0.181036491021595 0 1 1 2 39 0.770847385568101
"1671" "kale" "cystine" -0.251812569976229 0.226724427628893 0.820638031195335 0 1 1 2 39 0.990307077157028
"1672" "kale" "creatinine" 0.154321588325753 0.88056424486067 0.37855371823633 0 1 1 1 39 0.901303350765444
"1673" "kale" "citric acid" -0.106784405061245 -0.679570767882982 0.49677628425449 0 1 1 1 39 0.932755470919058
"1674" "kale" "cholesterol" -0.0521017967773927 -0.403307160931184 0.686722274419133 0 1 1 1 39 0.96900141828081
"1675" "kale" "capric acid" 0.0219215042497609 0.128973066573156 0.897378960567704 0 1 1 1 39 0.995885661188397
"1676" "kale" "butane-2,3-diol" 0.075583989105562 -0.0162569265836435 0.987029420602672 0 1 1 2 39 0.999302773009129
"1677" "kale" "beta-alanine" -0.190530036057104 -1.18399965066211 0.236413201103752 0 1 1 1 39 0.823430080322882
"1678" "kale" "benzoic acid" -0.0321951687896684 -0.244749356670714 0.80665050889907 0 1 1 1 39 0.985561816321672
"1679" "kale" "behenic acid" 0.0119054878251462 0.135184836947554 0.892465735402336 0 1 1 1 39 0.993901669034502
"1680" "kale" "asparagine" 0.06410556668162 0.30507249184745 0.760310941485895 0 1 1 1 39 0.981084217621743
"1681" "kale" "arachidonic acid" 0.0571010292628906 -0.972003853345016 0.331048631568777 0 1 3 1 39 0.876857112832025
"1682" "kale" "arachidic acid" -0.0716518203064398 -0.327483068193615 0.743302547211098 0 1 1 1 39 0.975526214547379
"1683" "kale" "aminomalonate" -0.261665488692001 -1.66142266495736 0.0966285889108646 0 1 1 1 39 0.65505194575621
"1684" "kale" "alloxanoic acid" -0.069140062277282 -0.324188226706163 0.745795534905015 0 1 1 1 39 0.975526214547379
"1685" "kale" "alanine" -0.121545868587919 -0.709400252753564 0.47807613095768 0 1 1 1 39 0.922706042899442
"1686" "kale" "acetoacetate" 0.0154703150197425 2.4718753772191 0.0134406361462692 0 1 2 1 39 0.38537168229221
"1687" "kale" "3-hydroxybutyric acid" 0.352373023678726 2.31346981668096 0.0206968223944018 0 1 1 1 39 0.441177427284886
"1688" "kale" "3-hydroxybutanoic acid" 0.317499541485136 3.28912731510776 0.00100498552686298 0 1 3 1 39 0.0925115624464922
"1689" "kale" "2,4-diaminobutyric acid" -0.131804409105499 -0.735573765573202 0.461990132990897 0 1 1 1 39 0.921871925386285
"1690" "kale" "2,3-dihydroxypyridine" -0.125623493300609 -0.707209515941095 0.479436285836034 0 1 1 1 39 0.922706042899442
"1691" "kale" "2-ketoisocaproic acid" -0.000827618025161783 0.446641184289206 0.655134154492142 0 1 1 1 39 0.959584741060589
"1692" "kale" "2-hydroxyvaleric acid" 0.0873462801066681 -0.046293234893232 0.963076531303464 0 1 1 2 39 0.99860440838495
"1693" "kale" "2-hydroxybutanoic acid" 0.269820691156976 0.896120788862566 0.370188255142281 0 1 1 2 39 0.896917405323862
"1694" "kale" "2-deoxytetronic acid" 0.0628999881543304 0.459073345793487 0.646181496581749 0 1 2 1 39 0.957340773749663
"1695" "kale" "2-deoxyerythritol" -0.120566943198005 -0.789235953890578 0.4299741116793 0 1 1 1 39 0.915986262274173
"1696" "kale" "1,5-anhydroglucitol" -0.0167916958796569 -0.0761470114013156 0.93930213899422 0 1 1 1 39 0.99860440838495
"1697" "lamb" "xylulose" -0.239390924456918 -1.50057078901309 0.133466611381731 0 1 1 1 39 0.726074971404813
"1698" "lamb" "xylose" 0.0736221370952787 0.584641547060999 0.558788765311371 0 1 1 1 39 0.94701700632712
"1699" "lamb" "valine" 0.174552393614011 0.670752903451749 0.502377954688002 0 1 4 1 39 0.935241131186073
"1700" "lamb" "uridine" -0.0782942452893008 -0.423130480832441 0.672200064585854 0 1 1 1 39 0.962881173595953
"1701" "lamb" "uric acid" -0.09229967181307 -0.742140105929073 0.45800245262604 0 1 5 1 39 0.918885501773491
"1702" "lamb" "urea" 0.0431453606938509 0.755420815355887 0.449996527623245 0 1 4 2 39 0.918885501773491
"1703" "lamb" "tyrosine" 0.0525419419606634 0.23385367611794 0.815098577162797 0 1 1 1 39 0.988974964590865
"1704" "lamb" "tryptophan" -0.0444727178392649 -0.253317351179845 0.800022988978717 0 1 1 1 39 0.984914350921648
"1705" "lamb" "trans-4-hydroxyproline" 0.392836622550346 2.48152533401613 0.0130821410579877 0 1 1 1 39 0.381344411840341
"1706" "lamb" "tocopherol gamma-" 0.124155232703719 0.0464312281164358 0.96296654690814 0 1 4 2 39 0.99860440838495
"1707" "lamb" "tocopherol alpha-" -0.12960871121169 -0.77890705953675 0.436034465083702 0 1 1 1 39 0.917608760623787
"1708" "lamb" "threonine" 0.0643228106914067 0.373145506463256 0.709040151285179 0 1 1 1 39 0.973017830206181
"1709" "lamb" "threonic acid " 0.0793504961280465 -0.166087836161382 0.86808782654279 0 1 1 2 39 0.991338450663934
"1710" "lamb" "threitol" -0.0291227715176191 -0.160059867607876 0.872833914529779 0 1 1 1 39 0.991338450663934
"1711" "lamb" "taurine" 0.0183008193186137 0.158939272072567 0.873716719311495 0 1 1 1 39 0.991338450663934
"1712" "lamb" "sucrose" -0.0966842601504023 -0.682497245451214 0.494924583948019 0 1 1 1 39 0.931562339996387
"1713" "lamb" "succinic acid" 0.0532155327647773 0.335038261644884 0.737596223875766 0 1 1 1 39 0.974674072459749
"1714" "lamb" "stearic acid" -0.228801349150147 -0.665319882284209 0.505845916401403 0 1 1 2 39 0.936460023838819
"1715" "lamb" "shikimic acid" 0.0167836621045882 0.082412228329601 0.934318912327803 0 1 1 1 39 0.99860440838495
"1716" "lamb" "serine" 0.0185920479431461 0.0615061430950869 0.950956122188664 0 1 1 1 39 0.99860440838495
"1717" "lamb" "pyrophosphate" -0.175889572752059 -0.830838754471933 0.406064726220233 0 1 1 2 39 0.912225286979075
"1718" "lamb" "pseudo uridine" 0.0607438470693263 0.505930317986368 0.612905567914345 0 1 1 2 39 0.952310566800664
"1719" "lamb" "proline" 0.15988128454481 0.997223504285372 0.318656034554905 0 1 1 1 39 0.867874335652033
"1720" "lamb" "phosphate" 0.143069629785574 0.0277504680633304 0.977861171489802 0 1 1 1 39 0.999302773009129
"1721" "lamb" "phenylethylamine" -0.061577511739191 -0.286374507076514 0.774591297846405 0 1 1 1 39 0.981971475161308
"1722" "lamb" "phenylalanine" 0.0590188749910558 0.262871435619312 0.792649673308371 0 1 1 1 39 0.984914350921648
"1723" "lamb" "pelargonic acid" -0.118800553569334 -0.623463696624862 0.532979851546799 0 1 1 1 39 0.94112220116543
"1724" "lamb" "parabanic acid" 0.0570215380369743 0.252731069250764 0.800476037300321 0 1 1 1 39 0.984914350921648
"1725" "lamb" "palmitoleic acid" 0.0228925274934618 0.109971771443541 0.912431762225933 0 1 1 1 39 0.998591966454282
"1726" "lamb" "palmitic acid" -0.181221026896709 -0.664323342941945 0.506483383939617 0 1 1 2 39 0.936501784164055
"1727" "lamb" "p-cresol" 0.0720604341834693 0.624229184160428 0.532477083273805 0 1 1 2 39 0.94112220116543
"1728" "lamb" "oxoproline" -0.000844845115285854 -0.0325059870648645 0.974068541566915 0 1 1 1 39 0.999302773009129
"1729" "lamb" "oxalic acid" 0.0699420671015444 0.387052609764096 0.698717260409319 0 1 1 1 39 0.970283746329015
"1730" "lamb" "ornithine" -0.0123324009296186 -0.106962417233453 0.914818795356331 0 1 1 1 39 0.998591966454282
"1731" "lamb" "oleic acid" -0.02481534029485 -0.16286733850322 0.87062288751363 0 1 1 1 39 0.991338450663934
"1732" "lamb" "nicotinic acid" -0.0562441515979213 -0.396157107380078 0.691989131547846 0 1 1 1 39 0.969038073538022
"1733" "lamb" "N-methylalanine" 0.0851640000693034 -0.200513905541862 0.841078683778488 0 1 1 2 39 0.991338450663934
"1734" "lamb" "N-acetylornithine" 0.0242752824831068 0.99889071372611 0.317847635218495 0 1 1 2 39 0.867874335652033
"1735" "lamb" "N-acetylmannosamine" 0.0962840240409213 0.585241402596976 0.55838540944078 0 1 1 1 39 0.94701700632712
"1736" "lamb" "N-acetylglycine" 0.0463260289546038 0.384868312966948 0.700334983537303 0 1 1 1 39 0.970283746329015
"1737" "lamb" "myristic acid" -0.131467112256908 -0.868005436886841 0.385391356284144 0 1 1 1 39 0.904157588384933
"1738" "lamb" "myo-inositol" -0.0545165539918695 -0.433851277700593 0.664396442402002 0 1 1 1 39 0.961957162911503
"1739" "lamb" "methionine sulfoxide" 0.0974011878267687 0.445830702983657 0.655719541770402 0 1 1 2 39 0.959584741060589
"1740" "lamb" "methionine" 0.0438033131362659 -0.217593851208411 0.827745575733829 0 1 1 2 39 0.991338450663934
"1741" "lamb" "methanolphosphate" -0.0671111352790032 -0.364359453832017 0.715589608697221 0 1 1 1 39 0.974587108573714
"1742" "lamb" "mannose" -0.00240991883336515 -0.623780026860179 0.532772058368908 0 1 1 2 39 0.94112220116543
"1743" "lamb" "malic acid" 0.045492213763524 0.247613881008934 0.804433169645185 0 1 1 1 39 0.984914350921648
"1744" "lamb" "lyxitol" 0.025915387246941 0.112905287972269 0.910105643945736 0 1 1 1 39 0.998591966454282
"1745" "lamb" "lysine" -0.00274043334439659 0.0367579205130319 0.970678025922486 0 1 1 1 39 0.99860440838495
"1746" "lamb" "linoleic acid" 0.0101610667849718 0.0577684702245109 0.953933053336724 0 1 1 1 39 0.99860440838495
"1747" "lamb" "leucine" 0.0671287995935601 0.34725098889637 0.728402767627322 0 1 3 1 39 0.974674072459749
"1748" "lamb" "lauric acid" -0.110985553597485 -0.662370185895769 0.507734006098836 0 1 1 1 39 0.936737106188675
"1749" "lamb" "lactic acid" 0.0580339940815574 0.352516208048237 0.724451165350274 0 1 1 1 39 0.974674072459749
"1750" "lamb" "isothreonic acid" 0.0935724398941612 0.540113760464792 0.589118581529011 0 1 1 1 39 0.952310566800664
"1751" "lamb" "isoleucine" 0.103085645657223 0.384044581546734 0.700945405081024 0 1 1 2 39 0.970283746329015
"1752" "lamb" "isoheptadecanoic acid" -0.0444746746377073 -0.182005302856776 0.855578564333239 0 1 1 1 39 0.991338450663934
"1753" "lamb" "isocitric acid" -0.179675069561014 -1.01631454670507 0.309479623643432 0 1 1 1 39 0.867687967405625
"1754" "lamb" "indole-3-lactate" -0.0633424267248219 -0.814125808158948 0.415572882422703 0 1 3 1 39 0.915491137912308
"1755" "lamb" "indole-3-acetate" -0.179426903116417 -1.11841566386711 0.263389507462036 0 1 1 1 39 0.833366326707649
"1756" "lamb" "hydroxylamine" -0.0105693398536383 -0.0484205328248607 0.961381095668325 0 1 1 1 39 0.99860440838495
"1757" "lamb" "hydroxycarbamate" -0.054967028036041 -1.2562832278027 0.209013300666227 0 1 1 2 39 0.79183288483442
"1758" "lamb" "histidine" -0.0492756217294401 -0.290714793672978 0.771269456332093 0 1 1 1 39 0.981753551017379
"1759" "lamb" "hippuric acid" -0.0113289704814136 -0.212833096713236 0.83145714767282 0 1 1 1 39 0.991338450663934
"1760" "lamb" "hexuronic acid" -0.297920388069784 -2.10862958420813 0.034976567203753 0 1 1 2 39 0.508100584293732
"1761" "lamb" "hexonic acid" -0.229769918730119 0.0405341762833759 0.967667260687558 0 1 3 1 39 0.99860440838495
"1762" "lamb" "hexitol" -0.169615678311607 -1.13848119301375 0.254919607643741 0 1 1 1 39 0.831382546602608
"1763" "lamb" "heptadecanoic acid" -0.118158025987754 -0.298753080573576 0.765128453045394 0 1 1 2 39 0.981753551017379
"1764" "lamb" "glycolic acid" -0.227305067247273 -1.51173709620424 0.130600757496809 0 1 1 1 39 0.717176530178709
"1765" "lamb" "glycine" 0.0816649430361885 0.332879345037594 0.739225361416728 0 1 1 2 39 0.974674072459749
"1766" "lamb" "glycerol-alpha-phosphate" -0.0891050417674981 -0.511275887085996 0.609157887026233 0 1 1 1 39 0.952310566800664
"1767" "lamb" "glycerol" -0.0558519455386385 -0.355679487189799 0.72208060862571 0 1 1 1 39 0.974674072459749
"1768" "lamb" "glyceric acid" -0.234316394425339 -0.592673783043832 0.553399490081368 0 1 1 1 39 0.94701700632712
"1769" "lamb" "glutamine" -0.0133174055615751 -1.47932888749445 0.139052435830316 0 1 1 1 39 0.734751390535416
"1770" "lamb" "glutamic acid" -0.120693811579545 0.219359313045896 0.826370161652731 0 1 1 2 39 0.991338450663934
"1771" "lamb" "glucose" 0.0457656561486921 0.288886613531765 0.772668148045913 0 1 1 2 39 0.981753551017379
"1772" "lamb" "fumaric acid" 0.0292431223232123 0.211253788819316 0.832689240299822 0 1 1 1 39 0.991338450663934
"1773" "lamb" "fructose" 0.191421635444579 1.26554118803134 0.205677393345063 0 1 1 1 39 0.788845299612632
"1774" "lamb" "ethanolamine" -0.0393660608366565 -0.275311118025894 0.783077223453966 0 1 1 1 39 0.984800270864051
"1775" "lamb" "erythritol" -0.0840908942689376 -0.781098755441684 0.434744413853275 0 1 1 1 39 0.917608760623787
"1776" "lamb" "dehydroabietic acid" -0.0864656557482348 -0.476136947561905 0.633976816091325 0 1 2 1 39 0.955077330295914
"1777" "lamb" "cystine" 0.00617422607773236 -1.33411299722595 0.182166826895411 0 1 1 2 39 0.770847385568101
"1778" "lamb" "creatinine" 0.0301178025168989 0.288883483515405 0.772670543372523 0 1 1 1 39 0.981753551017379
"1779" "lamb" "citric acid" -0.060878576233165 -0.359357371954065 0.719327760007691 0 1 1 1 39 0.974674072459749
"1780" "lamb" "cholesterol" -0.102820696781943 -0.526598244339605 0.598472611437632 0 1 1 1 39 0.952310566800664
"1781" "lamb" "capric acid" -0.20204841467055 -1.26367373294857 0.206347156791163 0 1 1 1 39 0.788845299612632
"1782" "lamb" "butane-2,3-diol" -0.0322260141904095 -0.629292484522601 0.529157590662907 0 1 1 2 39 0.94112220116543
"1783" "lamb" "beta-alanine" -0.15633349400184 -1.00192740640558 0.3163786549095 0 1 1 1 39 0.867874335652033
"1784" "lamb" "benzoic acid" -0.197649016400571 -1.179716402061 0.238113028125661 0 1 1 1 39 0.824672645924319
"1785" "lamb" "behenic acid" -0.189210389184322 -1.26993232402814 0.204108737886418 0 1 1 1 39 0.787218269800576
"1786" "lamb" "asparagine" -0.00766032358161891 0.0702679839910709 0.943980364571591 0 1 1 1 39 0.99860440838495
"1787" "lamb" "arachidonic acid" -0.0156948224181548 0.0123825908527632 0.990120374407941 0 1 1 2 39 0.999302773009129
"1788" "lamb" "arachidic acid" -0.241327442615908 -1.67501171249398 0.0939319336539265 0 1 1 1 39 0.649355541346709
"1789" "lamb" "aminomalonate" -0.152662675521196 -0.977051485787605 0.328543663932783 0 1 1 1 39 0.876229218588154
"1790" "lamb" "alloxanoic acid" -0.0338223295029872 -0.338854564632571 0.734719293694238 0 1 1 1 39 0.974674072459749
"1791" "lamb" "alanine" 0.152855061108613 0.888711613881607 0.374158087783476 0 1 1 1 39 0.899522330629965
"1792" "lamb" "acetoacetate" 0.287762026988981 0.191897590972274 0.847822424501427 0 1 1 2 39 0.991338450663934
"1793" "lamb" "3-hydroxybutyric acid" 0.0759196029199506 0.491571228358532 0.623022487125809 0 1 1 1 39 0.955077330295914
"1794" "lamb" "3-hydroxybutanoic acid" 0.0647496817593144 0.201048718056297 0.840660480212687 0 1 1 2 39 0.991338450663934
"1795" "lamb" "2,4-diaminobutyric acid" -0.0936589704807263 -0.685390920209355 0.493097272112688 0 1 1 1 39 0.930302563260732
"1796" "lamb" "2,3-dihydroxypyridine" -0.144149561219404 -0.992635425234737 0.320887654484423 0 1 1 1 39 0.867874335652033
"1797" "lamb" "2-ketoisocaproic acid" -0.166926888959313 -0.854469647253456 0.39284482024282 0 1 1 3 39 0.909531871691659
"1798" "lamb" "2-hydroxyvaleric acid" -0.00860487013607514 0.190876304488052 0.84862250511872 0 1 1 2 39 0.991338450663934
"1799" "lamb" "2-hydroxybutanoic acid" -0.123613283731093 -0.258588274053206 0.795952931548608 0 1 1 2 39 0.984914350921648
"1800" "lamb" "2-deoxytetronic acid" -0.113299416280494 -1.36189823035938 0.1732300047601 0 1 1 2 39 0.768690540907387
"1801" "lamb" "2-deoxyerythritol" -0.196007980691771 -1.18280910100128 0.236884812857721 0 1 1 1 39 0.823551642603753
"1802" "lamb" "1,5-anhydroglucitol" -0.0804462288366105 -0.534874919902907 0.59273635205149 0 1 1 1 39 0.952310566800664
"1803" "lettuce" "xylulose" 0.100278921330636 0.635025217403168 0.525411968336858 0 1 1 1 39 0.940756248897036
"1804" "lettuce" "xylose" 0.175679955432351 1.14798373817395 0.250975277104056 0 1 1 1 39 0.830569081655618
"1805" "lettuce" "valine" -0.251417433918899 -0.830417554962068 0.406302743600171 0 1 3 2 39 0.912225286979075
"1806" "lettuce" "uridine" -0.0389594867752917 -0.22227548917315 0.824099431664321 0 1 1 1 39 0.990618492083091
"1807" "lettuce" "uric acid" 0.0677037978535498 0.461846789698233 0.644191194369446 0 1 1 1 39 0.957340773749663
"1808" "lettuce" "urea" 0.218416143367082 0.701691394570024 0.482871640798543 0 1 4 2 39 0.924140984123747
"1809" "lettuce" "tyrosine" -0.206993806394903 -1.34531330229393 0.178524079571866 0 1 1 1 39 0.770847385568101
"1810" "lettuce" "tryptophan" -0.32563782497209 -2.13862541879815 0.0324660171845298 0 1 1 1 39 0.501881990771806
"1811" "lettuce" "trans-4-hydroxyproline" 0.326578454230556 2.09789257752321 0.0359146358479452 0 1 1 1 39 0.513554062168792
"1812" "lettuce" "tocopherol gamma-" -0.165040725693724 -0.161710252910391 0.871534030161775 0 1 4 2 39 0.991338450663934
"1813" "lettuce" "tocopherol alpha-" -0.251172135519767 -1.60750954594305 0.107942637047802 0 1 1 1 39 0.678061473502783
"1814" "lettuce" "threonine" 0.245360556452758 1.56878491780582 0.116698063877926 0 1 1 1 39 0.70016364397861
"1815" "lettuce" "threonic acid " 0.0679490390440266 -0.18896365906 0.850121299479332 0 1 1 2 39 0.991338450663934
"1816" "lettuce" "threitol" -0.0404840160634727 -0.245959574352625 0.805713526303021 0 1 1 1 39 0.984914350921648
"1817" "lettuce" "taurine" -0.244521025986032 -1.55369061256109 0.120258233356846 0 1 1 1 39 0.70016364397861
"1818" "lettuce" "sucrose" 0.22844274141757 1.42657015837648 0.153703830919037 0 1 1 1 39 0.748380862953952
"1819" "lettuce" "succinic acid" 0.112237481872266 0.706500677990846 0.479876831239324 0 1 1 1 39 0.922706042899442
"1820" "lettuce" "stearic acid" -0.18053818924126 -0.350846651755234 0.725703396061473 0 1 1 2 39 0.974674072459749
"1821" "lettuce" "shikimic acid" -0.266893913889329 -1.73466308226446 0.0828004989535088 0 1 1 1 39 0.628022417715556
"1822" "lettuce" "serine" 0.213610952738389 1.3421875594348 0.179535189165085 0 1 1 1 39 0.770847385568101
"1823" "lettuce" "pyrophosphate" -0.151774048238268 -0.557379950404618 0.577267861105077 0 1 1 2 39 0.952310566800664
"1824" "lettuce" "pseudo uridine" -0.223850322011054 -0.586716701620632 0.557393988865452 0 1 1 2 39 0.94701700632712
"1825" "lettuce" "proline" -0.179898936199095 -1.14156452034231 0.253635078758899 0 1 1 1 39 0.830758265147379
"1826" "lettuce" "phosphate" 0.361403893659668 0.878594579789501 0.379621135707908 0 1 1 1 39 0.901303350765444
"1827" "lettuce" "phenylethylamine" -0.0168548150387786 -0.0734808131171561 0.94142351170925 0 1 1 1 39 0.99860440838495
"1828" "lettuce" "phenylalanine" -0.223175231079623 -1.45549975794898 0.145530957184126 0 1 1 1 39 0.742781502374157
"1829" "lettuce" "pelargonic acid" 0.0217329819677069 0.171194439295532 0.864070879751104 0 1 1 1 39 0.991338450663934
"1830" "lettuce" "parabanic acid" 0.190403023932993 1.16792804481894 0.242835790603256 0 1 1 1 39 0.827107687955394
"1831" "lettuce" "palmitoleic acid" -0.273734793652043 -1.7857360171055 0.074142010765322 0 1 1 1 39 0.622781381168812
"1832" "lettuce" "palmitic acid" -0.237021814131382 -1.03920096841119 0.298711280197505 0 1 3 1 39 0.86354715548006
"1833" "lettuce" "p-cresol" 0.232803398946853 1.405144736444 0.159978243479018 0 1 1 2 39 0.752028032953546
"1834" "lettuce" "oxoproline" -0.127030971201292 -0.807846422900501 0.419178997121673 0 1 1 1 39 0.915491137912308
"1835" "lettuce" "oxalic acid" 0.190796053213321 1.19467693800574 0.232213276244615 0 1 1 1 39 0.818832701919015
"1836" "lettuce" "ornithine" 0.253210357094921 1.61994845139069 0.105243350638478 0 1 1 1 39 0.671459560942912
"1837" "lettuce" "oleic acid" -0.326231345480892 -2.15589535071097 0.0310918376006799 0 1 1 1 39 0.501881990771806
"1838" "lettuce" "nicotinic acid" 0.187296551917239 1.17027977584018 0.241888397892922 0 1 1 1 39 0.82548840568726
"1839" "lettuce" "N-methylalanine" -0.328939336576985 -2.06369159356006 0.0390469669115254 0 1 4 1 39 0.523435827214886
